filename,pearson_r,rgb_mean,ortorgb_mean,rgb_std,ortorgb_std
O2021_83_31_1_0042_00092132_8000_4000.tif,-0.1722186851972498,86.68247985839844,149.8874053955078,39.818687438964844,24.984577178955078
O2021_82_16_1_0025_00005218_10cm_7460_3000.tif,-0.09522727127714813,53.55351257324219,51.956031799316406,5.143049716949463,5.63862419128418
O2021_84_40_1_0037_00084319_5000_0.tif,0.3961746680668626,103.76941680908203,121.83721923828125,53.18800354003906,48.408382415771484
O2021_82_24_1_0025_00001380_10cm_2000_1000.tif,0.7712883836751548,83.0689468383789,122.20145416259766,20.146015167236328,24.252912521362305
O2021_84_40_1_0037_00084316_7000_4000.tif,0.3933598625860666,99.61013793945312,104.71620178222656,48.345516204833984,38.604618072509766
O2021_83_25_1_0023_00001881_3000_5000.tif,-0.010925850567630084,103.29588317871094,80.30705261230469,2.508981704711914,1.9844850301742554
O2021_82_20_1_0024_00005077_6000_3000.tif,0.33475385815352143,84.67060089111328,95.4245376586914,29.19788932800293,14.188197135925293
O2021_82_11_1_0025_00003598_5000_2000.tif,0.34156212663881974,37.033878326416016,47.1300048828125,20.6749324798584,17.131921768188477
O2023_84_40_1_0210_00112923_6000_2000.tif,0.8897158027416741,80.54661560058594,111.26339721679688,52.077781677246094,66.35347747802734
O2023_84_41_1_0116_00144530_0_6000.tif,0.057539955637800025,83.9267349243164,120.98831176757812,17.706401824951172,33.4520263671875
O2021_82_24_1_0020_00004287_4000_2000.tif,0.3865751758376477,91.57524871826172,109.82525634765625,46.10301971435547,43.27142333984375
O2021_83_25_1_0023_00001891_8000_2000.tif,0.7825314945918465,121.34595489501953,107.24844360351562,32.28990936279297,22.917739868164062
O2021_83_25_1_0027_00001529_4000_6000.tif,-0.24404569528128076,114.39315795898438,100.52559661865234,10.636073112487793,2.803389072418213
O2021_84_40_1_0047_00073807_8090_2000.tif,0.3003558891434171,93.57447052001953,115.2275619506836,59.249996185302734,45.154991149902344
O2023_84_40_1_0136_00065232_7000_1000.tif,0.47766214943898483,101.93505096435547,151.541015625,36.92611312866211,35.08500671386719
O2021_82_16_1_0025_00005218_10cm_0_0.tif,-0.08762056844751645,69.26527404785156,36.859798431396484,8.717072486877441,1.7706345319747925
O2023_84_40_1_0144_00111248_4000_1000.tif,0.39112239773961643,94.85063171386719,130.63963317871094,45.46119689941406,54.7097282409668
O2021_83_25_1_0023_00001886_1000_1000.tif,0.8206133467271272,184.64723205566406,179.79783630371094,8.91020679473877,8.266324043273926
O2021_83_31_1_0043_00091119_2000_4000.tif,0.11227135660767099,75.82471466064453,102.75496673583984,16.228496551513672,17.445764541625977
O2023_82_24_1_0011_00000395_16000_2000.tif,0.7765470299640543,110.00218963623047,137.34945678710938,40.43009948730469,44.53798294067383
O2021_82_22_1_0030_00000257_2000_2000.tif,0.1746300882707145,80.85770416259766,138.7261962890625,29.65949249267578,19.99408531188965
O2023_84_40_1_0207_00114452_5000_2000.tif,0.5595785691720835,108.45101928710938,151.01547241210938,32.53571319580078,38.409053802490234
O2021_84_40_1_0042_00090006_1000_0.tif,0.2491868383671649,55.57299041748047,74.37014770507812,32.06924057006836,25.77680206298828
O2023_84_40_1_0141_00115833_0_3000.tif,0.18414838056988547,87.89866638183594,152.8564910888672,29.488773345947266,42.92317199707031
O2021_82_20_1_0024_00005078_3000_4000.tif,0.7313368648412957,118.08795928955078,109.65755462646484,51.31932067871094,36.49018478393555
O2021_82_13_1_0025_00144235_2000_2000.tif,0.4959390725689511,63.766326904296875,123.92897033691406,40.01995849609375,21.602264404296875
O2021_83_31_1_0041_00093609_5000_5000.tif,0.021614269201675026,77.51525115966797,122.7339096069336,28.688762664794922,10.774869918823242
O2023_84_40_1_0144_00111250_8000_5000.tif,0.764604317436392,58.38761901855469,88.44583129882812,29.149879455566406,42.42654037475586
O2021_82_24_1_0020_00004288_1000_5000.tif,0.23097195885186114,79.22493743896484,94.73774719238281,48.49444580078125,45.341339111328125
O2021_82_11_1_0024_00002864_1000_4000.tif,0.5341229197065428,55.28986358642578,69.88694763183594,37.535160064697266,21.23671531677246
O2021_82_22_1_0031_00000387_6000_3000.tif,0.494629733317263,94.22396850585938,161.26724243164062,19.567241668701172,21.943674087524414
O2021_82_16_1_0025_00005218_10cm_1000_2000.tif,0.49835117366190923,78.94453430175781,71.78170776367188,23.952674865722656,43.01047134399414
O2021_84_40_1_0047_00073810_6000_0.tif,0.9072971221009577,50.73606491088867,45.294429779052734,34.44044494628906,36.65956115722656
O2021_82_22_1_0029_00002080_8000_3000.tif,0.3040720833750673,124.15536499023438,145.4945526123047,27.785573959350586,19.057964324951172
O2021_83_25_1_0022_00002143_9980_1000.tif,0.8234782866020225,150.0402069091797,131.8889617919922,27.79969596862793,29.862611770629883
O2023_84_40_1_0211_00112306_6000_3000.tif,0.5122136348122056,90.81974029541016,136.98919677734375,52.570579528808594,64.19508361816406
O2021_83_25_1_0027_00001533_2000_1000.tif,0.4073330412429799,115.12274932861328,103.99320220947266,3.91174054145813,1.6946971416473389
O2021_83_25_1_0023_00001889_10000_7000.tif,0.9034184717244677,124.17135620117188,106.10755920410156,34.05778121948242,27.072364807128906
O2023_84_40_1_0136_00065241_8000_4000.tif,0.20140558641079515,103.4601821899414,143.45469665527344,25.002548217773438,34.09219741821289
O2021_83_25_1_0024_00001859_1000_1000.tif,0.3915641189158315,127.88555908203125,93.64407348632812,2.6153335571289062,2.791504383087158
O2021_82_11_1_0026_00002618_6000_2000.tif,-0.08025732014599435,73.3469009399414,103.29810333251953,28.50014877319336,25.672407150268555
O2021_82_19_1_0023_00005475_4000_3000.tif,0.6826947746557449,85.34623718261719,131.08143615722656,38.17851638793945,38.891456604003906
O2021_84_40_1_0043_00083859_2000_2000.tif,0.47065599966071686,110.09999084472656,119.86077117919922,45.57682418823242,46.78644943237305
O2023_84_41_1_0116_00144534_0_3000.tif,-0.03709674870839395,85.28248596191406,104.98188018798828,18.533885955810547,19.194242477416992
O2021_83_25_1_0017_00002704_3000_1000.tif,0.6805750592567534,115.72257232666016,109.33981323242188,34.749332427978516,28.729755401611328
O2021_83_31_1_0042_00092138_5000_4000.tif,0.5923187143372269,81.62264251708984,104.22232818603516,30.01099967956543,27.1989688873291
O2021_83_25_1_0024_00001859_4000_0.tif,0.6590991063268168,188.92794799804688,168.46438598632812,8.232048988342285,10.0272855758667
O2021_83_25_1_0022_00002147_9000_2000.tif,0.648837287471803,185.6186981201172,177.42103576660156,5.77393913269043,5.620275020599365
O2023_84_40_1_0126_00090905_2000_4000.tif,0.29500015584651984,105.03857421875,138.3436279296875,28.72826385498047,27.52773666381836
O2021_83_25_1_0023_00001883_9000_6000.tif,0.6165285868444832,180.86886596679688,164.9774169921875,6.614618301391602,9.2778902053833
O2023_82_24_1_0008_00000181_17000_0.tif,0.6803320456121088,94.64710998535156,130.24436950683594,27.84563636779785,32.329200744628906
O2023_82_24_1_0011_00000392_11000_5000.tif,0.7218901205642674,94.55570220947266,116.84391784667969,34.291404724121094,41.312232971191406
O2021_82_22_1_0030_00000259_5000_4000.tif,0.27001058826867286,110.9886245727539,135.84181213378906,41.830440521240234,38.47354507446289
O2023_84_40_1_0153_00102515_4000_6000.tif,0.8075264523313349,126.1235122680664,166.9114532470703,31.00094985961914,31.93808937072754
O2023_82_24_1_0013_00000577_5000_10000.tif,0.645002816089723,137.17141723632812,170.10675048828125,45.77787780761719,41.0666389465332
O2021_83_25_1_0023_00001888_6000_7000.tif,0.842672420709549,136.64524841308594,121.87586975097656,36.75149154663086,33.017967224121094
O2021_82_22_1_0030_00000257_3000_0.tif,0.4339274336969463,120.06436920166016,162.3154754638672,41.093292236328125,49.45972442626953
O2023_84_40_1_0152_00103347_7000_6000.tif,0.48852372387036813,138.6937713623047,175.6143341064453,35.00257110595703,36.943145751953125
O2021_83_25_1_0023_00001880_1000_4000.tif,-0.01352386848271312,109.03324127197266,97.62689971923828,2.614231586456299,58.0524787902832
O2021_82_11_1_0025_00003599_7000_3000.tif,0.3004464507197698,41.745059967041016,56.439735412597656,24.497404098510742,25.918458938598633
O2021_84_40_1_0044_00082835_2000_1000.tif,0.3827108569585175,98.24458312988281,115.67103576660156,48.14889144897461,45.35905456542969
O2021_84_40_1_0049_00072947_0_4000.tif,0.382403096767985,111.17660522460938,109.77776336669922,58.868629455566406,53.05830001831055
O2021_83_31_1_0041_00093557_5000_6000.tif,0.25098389768237905,78.83954620361328,116.32546997070312,30.861801147460938,22.954936981201172
O2023_84_40_1_0151_00104033_1000_7000.tif,0.49778735372470034,91.42935943603516,144.20321655273438,23.03288459777832,18.957416534423828
O2023_84_40_1_0142_00115244_1000_2000.tif,0.6315244039509791,99.367919921875,131.55784606933594,42.12643814086914,50.73762130737305
O2021_83_25_1_0022_00002141_9000_7000.tif,0.7244549773829067,158.06626892089844,138.5964813232422,16.682275772094727,17.015165328979492
O2021_82_22_1_0031_00000389_1000_5000.tif,-0.044091755962391906,65.93550109863281,113.80156707763672,16.504541397094727,21.451221466064453
O2021_83_25_1_0023_00001881_0_2000.tif,0.3375102981197286,105.27915954589844,141.9226531982422,2.659642457962036,84.7804183959961
O2021_83_25_1_0024_00001857_6000_7000.tif,0.6788807371296244,178.59275817871094,164.62661743164062,5.4104390144348145,5.270521640777588
O2021_82_11_1_0026_00002616_1000_4000.tif,0.08199253663554865,42.40556335449219,57.982688903808594,22.437118530273438,23.462919235229492
O2023_85_45_1_0027_00002591_6000_7000.tif,0.2796735126733512,135.25244140625,128.65870666503906,49.211116790771484,44.78173828125
O2023_84_40_1_0141_00120449_7000_2000.tif,0.39162214707468296,106.11814880371094,133.67091369628906,47.631595611572266,54.464027404785156
O2021_83_25_1_0023_00001885_9000_3000.tif,0.7977839331760621,150.3745574951172,130.60305786132812,31.689428329467773,28.61307144165039
O2021_83_25_1_0024_00001848_10040_4000.tif,0.7208329669429131,127.67201232910156,120.0156478881836,13.100814819335938,10.747722625732422
O2021_83_25_1_0026_00001206_10000_7000.tif,-0.10060787765892522,116.62725830078125,108.57708740234375,7.913931846618652,5.068853855133057
O2021_82_16_1_0028_00005674_10cm_7460_2000.tif,0.12419453031418216,106.61650085449219,130.58905029296875,21.320796966552734,23.65487289428711
O2021_83_25_1_0016_00002734_0_3000.tif,0.43230769337172964,100.3271713256836,91.77397155761719,13.66759967803955,6.661683082580566
O2021_82_13_1_0024_00141735_6000_5000.tif,0.049788617269303864,24.544055938720703,45.6517448425293,21.69852066040039,13.869629859924316
O2023_84_40_1_0146_00110524_3000_5000.tif,0.7864021361475805,95.01927185058594,135.97836303710938,27.96323585510254,38.55671310424805
O2023_82_24_1_0011_00000391_11000_2000.tif,0.7715623381162919,118.77943420410156,148.1634521484375,45.72200012207031,46.96452713012695
O2021_82_22_1_0029_00002086_8000_6000.tif,0.5303623472273298,124.40419006347656,144.2587890625,38.07658386230469,45.363304138183594
O2021_83_25_1_0024_00001853_0_4000.tif,0.8831138211388412,158.77413940429688,139.8559112548828,27.29349136352539,27.918813705444336
O2023_84_40_1_0208_00114023_6720_4000.tif,0.3011221781952132,90.8279037475586,132.63577270507812,54.462581634521484,65.17536163330078
O2021_84_40_1_0047_00073815_5000_1000.tif,0.2525103799589438,90.58074951171875,108.77630615234375,53.38562774658203,47.22531509399414
O2021_82_20_1_0023_00004974_14000_9000.tif,0.44722321410627613,152.24037170410156,134.19467163085938,51.34114074707031,45.02314376831055
O2021_84_40_1_0029_00063246_4000_2000.tif,0.4022685748177503,91.17105102539062,103.79098510742188,44.7259407043457,38.63010787963867
O2021_83_31_1_0041_00093603_8160_4000.tif,0.30386300775175484,82.88540649414062,110.53716278076172,24.96792984008789,24.831281661987305
O2021_84_40_1_0049_00072950_3000_3000.tif,0.370580644386784,113.23504638671875,133.8879852294922,52.60670471191406,48.52093505859375
O2021_83_25_1_0026_00001207_9000_2000.tif,0.8094398129312035,125.53947448730469,120.46908569335938,23.480161666870117,24.228986740112305
O2023_84_40_1_0142_00114715_5000_4000.tif,0.3418718369426637,28.873659133911133,44.4561882019043,11.602021217346191,11.64608097076416
O2021_82_19_1_0023_00005473_4000_6000.tif,0.6077496559302054,88.5595703125,129.9999542236328,33.14867401123047,31.433067321777344
O2023_82_24_1_0012_00000541_4000_12000.tif,0.5704130304663442,98.71295928955078,113.81389617919922,43.689247131347656,51.04325866699219
O2021_83_26_1_0013_00001598_10000_2000.tif,0.4268679283008222,113.75389862060547,106.32125091552734,7.559575080871582,4.246092319488525
O2021_82_13_1_0025_00144221_3000_3000.tif,0.13032040746545867,85.39892578125,130.08663940429688,22.678739547729492,18.268863677978516
O2021_82_22_1_0031_00000386_4000_2000.tif,-0.027359027592890522,68.42294311523438,99.63335418701172,24.023862838745117,21.580263137817383
O2021_84_40_1_0051_00072032_3000_4000.tif,0.6123582995518801,91.55191802978516,96.34107208251953,55.78871536254883,47.267356872558594
O2021_84_40_1_0039_00062721_5000_4000.tif,0.24046912037879112,87.62095642089844,114.01183319091797,48.024593353271484,46.08029556274414
O2021_83_25_1_0026_00001216_9990_2000.tif,0.6414517493011404,118.1048812866211,114.95691680908203,29.831642150878906,24.062103271484375
O2021_83_26_1_0012_00001774_8000_7000.tif,0.38448807798072765,93.20594024658203,89.68853759765625,12.999707221984863,4.346169948577881
O2021_82_11_1_0023_00003032_3000_3000.tif,0.7160259735688885,68.0159912109375,96.41483306884766,38.34788513183594,33.72513198852539
O2021_83_31_1_0043_00091110_0_1000.tif,0.47204836275547163,91.53081512451172,120.94017028808594,30.250558853149414,25.887786865234375
O2021_83_26_1_0014_00001461_2000_2000.tif,0.7443941792269883,115.67762756347656,95.72476196289062,13.118605613708496,10.319194793701172
O2021_82_19_1_0023_00005474_6000_2000.tif,0.41939802309124863,81.07102966308594,120.80960845947266,41.22740936279297,35.89863204956055
O2021_82_19_1_0023_00005472_10000_2000.tif,0.4715472399252732,68.30729675292969,122.44123077392578,24.09865379333496,29.24020004272461
O2021_83_26_1_0013_00001589_0_4000.tif,0.7543308746909779,118.92475891113281,113.46495056152344,30.28293228149414,23.618988037109375
O2023_84_41_1_0115_00143935_5000_1000.tif,0.12342276400365185,136.81842041015625,168.10134887695312,22.309919357299805,32.765769958496094
O2021_82_11_1_0027_00002537_7000_1000.tif,0.19136086721297083,51.33979415893555,72.56135559082031,26.91887855529785,22.17230987548828
O2023_84_40_1_0142_00114710_3000_0.tif,0.8208148559362872,92.65225219726562,118.09683990478516,51.388885498046875,71.22660827636719
O2021_83_25_1_0023_00001885_0_7000.tif,0.6294203945464053,112.83293914794922,81.99971008300781,2.820298671722412,4.197580814361572
O2021_83_25_1_0016_00002735_5000_1000.tif,0.6759624288167813,122.13446044921875,122.88802337646484,15.732857704162598,11.835794448852539
O2021_83_25_1_0015_00003910_8000_3000.tif,0.6000926198829394,110.5560073852539,103.69635772705078,18.539794921875,12.664484977722168
O2021_83_25_1_0024_00001857_0_1000.tif,0.5429900080214732,175.98867797851562,160.97265625,5.938615798950195,11.109772682189941
O2021_83_26_1_0014_00001459_5000_6000.tif,0.36753855365556637,132.81515502929688,109.33053588867188,22.650541305541992,15.204137802124023
O2021_82_19_1_0023_00005471_10000_5000.tif,0.6031560366149832,81.30223846435547,132.13116455078125,30.735410690307617,25.05811309814453
O2021_82_16_1_0028_00005674_10cm_1000_3000.tif,0.3364297820138397,88.06330108642578,108.4136734008789,32.702823638916016,33.18751907348633
O2023_84_40_1_0126_00090911_3000_5000.tif,0.32970005366771393,82.58399200439453,126.8011703491211,30.544052124023438,32.09440612792969
O2023_84_40_1_0125_00092551_8000_4000.tif,0.3662005127731127,79.13712310791016,103.8049087524414,33.44237518310547,41.4300537109375
O2021_83_25_1_0016_00002730_0_6000.tif,0.5869643056874827,119.91616821289062,111.58221435546875,18.810014724731445,16.68808937072754
O2021_82_13_1_0025_00144221_0_1000.tif,0.588111688404089,62.73647689819336,129.96173095703125,42.963172912597656,37.39181900024414
O2021_82_11_1_0025_00003596_2000_4000.tif,0.11725969114465142,53.47731018066406,65.46343994140625,27.765647888183594,22.3666934967041
O2021_82_20_1_0024_00005079_1000_5000.tif,0.7738014491545943,156.3835906982422,136.17906188964844,40.586997985839844,36.00199890136719
O2021_82_22_1_0033_00001041_0_2000.tif,-0.0261886135042578,100.06151580810547,129.3729705810547,22.901865005493164,17.901790618896484
O2023_84_40_1_0211_00112306_7000_0.tif,0.5851996162906892,106.87088012695312,161.34841918945312,47.97040939331055,60.04975509643555
O2021_82_24_1_0020_00004289_3000_4000.tif,0.5388311572909303,99.85636901855469,124.05794525146484,48.9080810546875,47.781044006347656
O2021_84_40_1_0049_00072959_8200_4000.tif,nan,74.32556915283203,0.0,49.410457611083984,0.0
O2021_83_31_1_0039_00123154_2000_2000.tif,-0.4540513416823448,95.94159698486328,109.22293853759766,31.707136154174805,31.627796173095703
O2021_82_13_1_0026_00144931_3000_1000.tif,0.012636037580714887,80.91803741455078,161.60498046875,24.16413116455078,16.885454177856445
O2023_82_24_1_0014_00000746_10000_6000.tif,0.8996185053793672,73.27405548095703,64.41842651367188,46.939414978027344,57.320648193359375
O2023_85_45_1_0026_00002144_8000_6000.tif,0.0060162641543396326,174.3927001953125,154.39453125,3.050323247909546,8.978619575500488
O2021_84_40_1_0049_00073019_8210_2000.tif,0.3838832822161424,104.71066284179688,96.95955657958984,33.78387451171875,35.454620361328125
O2023_84_40_1_0142_00114710_2000_3000.tif,0.6906416044898138,67.80059814453125,78.80867004394531,45.70889663696289,52.063865661621094
O2021_82_13_1_0026_00144931_0_2000.tif,-0.01927552015002828,74.99250030517578,148.27310180664062,24.840065002441406,13.099427223205566
O2021_83_25_1_0023_00001888_9000_7000.tif,0.7776456113518739,137.1930694580078,114.5445556640625,24.321840286254883,20.48919105529785
O2021_83_25_1_0027_00001530_5000_3000.tif,0.08290773479786268,108.2137451171875,102.01292419433594,9.122159004211426,1.5898746252059937
O2023_82_24_1_0011_00000393_15000_2000.tif,0.6684217179025334,101.02838897705078,117.89991760253906,50.95058059692383,58.58940505981445
O2021_84_40_1_0047_00073818_5000_5000.tif,0.401735034460204,130.70242309570312,141.17640686035156,53.266849517822266,48.319679260253906
O2021_83_31_1_0040_00094632_1000_3000.tif,-0.10696326817887071,78.7180404663086,116.84817504882812,33.46981430053711,19.5948543548584
O2023_84_40_1_0142_00115241_6000_5000.tif,0.7993686804216418,84.80143737792969,120.6185073852539,43.489646911621094,57.567161560058594
O2021_83_25_1_0023_00001890_5000_3000.tif,0.7753322692604605,145.36534118652344,132.93185424804688,30.05038833618164,27.642168045043945
O2021_82_22_1_0032_00000908_4000_1000.tif,-0.024746866597517705,89.19001770019531,100.63737487792969,25.73845100402832,28.163888931274414
O2021_82_11_1_0027_00002535_2000_2000.tif,0.42706684987560717,82.5626449584961,89.87028503417969,33.01688766479492,22.957603454589844
O2021_82_24_1_0021_00002042_10cm_5000_1000.tif,0.6216417271206541,86.90624237060547,97.97112274169922,48.63810348510742,42.72459030151367
O2023_82_24_1_0013_00000579_0_4000.tif,0.6354105944375168,134.45516967773438,155.41407775878906,52.322200775146484,50.54510498046875
O2021_83_26_1_0013_00001596_9000_0.tif,0.5019545845892124,132.29969787597656,106.02217864990234,20.980239868164062,8.663838386535645
O2021_82_11_1_0025_00003599_8000_3000.tif,0.11030334525437031,37.145294189453125,48.96516036987305,19.618562698364258,17.703571319580078
O2021_84_40_1_0045_00093310_6000_2000.tif,0.817476229087869,71.86309051513672,52.93339538574219,34.26808166503906,41.82847213745117
O2021_82_24_1_0023_00001728_10cm_7000_2000.tif,0.12492623461886052,60.61756896972656,43.89112854003906,8.052403450012207,2.728806257247925
O2023_82_24_1_0008_00000181_18000_0.tif,0.6772798286523837,95.22862243652344,131.22885131835938,28.313007354736328,32.551490783691406
O2021_83_25_1_0023_00001885_6000_3000.tif,-0.07329797427581969,182.60084533691406,151.74346923828125,4.0340166091918945,5.7093987464904785
O2021_84_40_1_0049_00072941_8210_3000.tif,0.42326308045548755,39.90815734863281,41.433414459228516,4.699948787689209,6.889950275421143
O2023_84_40_1_0153_00102518_4000_2000.tif,0.8854965226001076,105.15052795410156,160.68605041503906,26.344675064086914,24.458961486816406
O2021_84_40_1_0051_00072008_1000_3000.tif,0.3399285761460512,82.06742095947266,113.06419372558594,48.3372688293457,38.685176849365234
O2023_84_40_1_0140_00060509_8000_1000.tif,0.007946264335791021,108.39759063720703,140.1826934814453,38.1508674621582,62.201995849609375
O2021_82_22_1_0030_00000254_1000_0.tif,0.2724120807055553,65.62214660644531,131.87188720703125,17.308494567871094,28.825342178344727
O2021_83_31_1_0042_00092126_6000_5000.tif,-0.038778756999575545,96.12722778320312,125.0205307006836,35.21704864501953,14.972199440002441
O2023_82_24_1_0014_00000745_10000_1000.tif,0.8912263427682575,56.746376037597656,43.73487091064453,30.262901306152344,37.04887390136719
O2021_83_26_1_0013_00001590_10000_3000.tif,0.8089733964159517,123.35667419433594,121.81568145751953,43.09674835205078,41.970916748046875
O2023_82_24_1_0011_00000390_15000_5000.tif,0.5963348787492208,103.66300201416016,124.32843780517578,42.2821159362793,51.19551467895508
O2021_82_22_1_0029_00002086_7000_6000.tif,0.39638094991399947,149.34129333496094,187.03662109375,36.585758209228516,42.16490173339844
O2023_82_24_1_0012_00000539_6000_12000.tif,0.9528994033623329,96.63552856445312,121.82008361816406,25.106727600097656,22.447845458984375
O2021_82_22_1_0031_00000391_2000_1000.tif,0.2177738128636992,64.33767700195312,128.61488342285156,17.405012130737305,31.058712005615234
O2023_84_40_1_0208_00114034_1000_4000.tif,0.033520261704312715,49.139381408691406,30.829349517822266,38.45063781738281,5.658006191253662
O2021_82_19_1_0023_00005474_9000_2000.tif,0.6208450857193474,86.02178192138672,133.17652893066406,46.171974182128906,52.636077880859375
O2023_84_40_1_0141_00120456_6000_2000.tif,0.47606159468486875,124.42244720458984,155.97451782226562,55.40299606323242,62.223567962646484
O2021_83_26_1_0012_00001774_7000_7000.tif,0.07045407212642943,96.44126892089844,87.25251007080078,18.642549514770508,10.061530113220215
O2021_82_21_1_0005_00001869_11000_2000.tif,0.46063977742079987,88.64728546142578,97.8378677368164,25.20335578918457,21.86153221130371
O2021_83_25_1_0023_00001882_4000_7000.tif,0.05921481293012728,104.85011291503906,79.78418731689453,2.5326387882232666,1.5876505374908447
O2021_82_11_1_0027_00002537_8000_1000.tif,0.07257494435772056,54.81047058105469,78.471435546875,29.774682998657227,24.4510440826416
O2021_83_26_1_0014_00001454_5000_2000.tif,0.497519094310679,122.03981018066406,100.21855163574219,24.198957443237305,23.19268035888672
O2023_84_40_1_0125_00092544_4000_4000.tif,0.2325478599357753,86.62793731689453,119.3563232421875,30.5886173248291,40.04469680786133
O2021_82_22_1_0029_00002081_5000_2000.tif,0.6259008047320249,134.31625366210938,152.2034454345703,33.030338287353516,31.314218521118164
O2021_84_40_1_0049_00073002_1000_2000.tif,0.262669782837057,132.35818481445312,137.45494079589844,50.258792877197266,44.16641616821289
O2023_84_40_1_0207_00114452_6000_0.tif,0.24704345419051219,137.8000946044922,197.64993286132812,48.649532318115234,41.42055892944336
O2021_83_25_1_0016_00002730_2000_6000.tif,0.48669581576389065,102.79104614257812,96.53113555908203,18.020639419555664,11.241893768310547
O2021_82_11_1_0024_00002868_3000_1000.tif,0.17611442081390186,39.346656799316406,63.50249099731445,22.3394718170166,26.56673240661621
O2021_83_25_1_0026_00001208_3000_5000.tif,0.5743891895871077,111.61038970947266,107.64240264892578,40.17806625366211,35.32033920288086
O2021_83_25_1_0017_00002702_10030_2000.tif,0.577033885497086,105.50524139404297,102.7872085571289,21.130455017089844,13.237889289855957
O2021_83_25_1_0015_00003910_7000_3000.tif,0.5399972360663382,109.04448699951172,99.44544219970703,15.905269622802734,11.35769271850586
O2021_84_40_1_0051_00072011_3000_0.tif,0.2616525359781742,92.78910064697266,120.40802764892578,43.638694763183594,30.787582397460938
O2021_83_25_1_0024_00001855_3000_4000.tif,0.8146124650821783,146.83404541015625,120.89478302001953,21.590801239013672,22.687946319580078
O2021_83_26_1_0012_00001780_5000_7000.tif,0.8840798072279547,128.32664489746094,120.47267150878906,33.36543273925781,38.36817169189453
O2021_83_26_1_0013_00001590_11000_0.tif,0.5132305629559957,109.83146667480469,86.78234100341797,11.702701568603516,6.347139835357666
O2021_84_40_1_0042_00090003_2000_3000.tif,0.6478524355319604,72.79908752441406,88.30413055419922,45.29875183105469,48.60411071777344
O2021_84_40_1_0038_00060835_8000_4000.tif,0.21184056062780138,93.54535675048828,106.51935577392578,37.18612289428711,43.91721725463867
O2021_82_16_1_0026_00005227_10cm_0_0.tif,0.10848202313724975,62.55381774902344,51.38257598876953,7.939364910125732,4.17096471786499
O2023_84_41_1_0115_00143938_5000_5000.tif,0.21249943989779765,133.1063690185547,169.4358673095703,26.072465896606445,21.869831085205078
O2021_82_22_1_0031_00000383_3000_5000.tif,0.3870575853131168,92.30180358886719,127.45210266113281,32.2164421081543,33.73069381713867
O2021_82_24_1_0021_00002050_1000_4000.tif,0.5848082378669142,89.20109558105469,107.01958465576172,53.612632751464844,45.74589157104492
O2023_82_24_1_0011_00000391_11000_11000.tif,0.5713008900905544,97.9772720336914,124.48851013183594,42.00908660888672,50.049739837646484
O2021_83_25_1_0027_00001530_4000_2000.tif,-0.20775598839091292,106.32723999023438,101.3138656616211,10.535731315612793,1.8013923168182373
O2021_83_25_1_0026_00001212_4000_3000.tif,0.7795202281750226,137.0668182373047,131.9045867919922,24.886117935180664,23.139068603515625
O2023_84_40_1_0142_00114710_3000_2000.tif,0.3034597270327804,38.09978485107422,59.2281608581543,13.685087203979492,24.201169967651367
O2023_84_40_1_0125_00092551_7000_4000.tif,0.4147414592173407,80.43119812011719,109.30480194091797,34.683841705322266,37.35367202758789
O2021_82_11_1_0023_00003029_10960_3000.tif,0.00168800119723671,38.15537643432617,53.23938751220703,23.095149993896484,15.8280611038208
O2021_82_13_1_0025_00144223_7000_1000.tif,-0.023375314740245744,66.6787338256836,149.68112182617188,25.87497901916504,18.729360580444336
O2021_83_25_1_0023_00001888_8000_6000.tif,0.8265470633586857,135.11802673339844,119.20577239990234,34.53034210205078,28.879697799682617
O2023_84_40_1_0208_00114026_1000_1000.tif,0.6589541600871228,137.69593811035156,187.50372314453125,46.10883712768555,51.73461151123047
O2023_82_24_1_0012_00000541_3000_10000.tif,0.4312274158244037,103.34503173828125,131.13880920410156,38.67926788330078,45.453102111816406
O2021_82_13_1_0024_00141752_7000_0.tif,0.15383714050492164,89.69588470458984,135.3167724609375,16.127880096435547,7.167944431304932
O2021_83_25_1_0027_00001528_0_3000.tif,0.6911315976409028,121.52671813964844,114.03114318847656,13.600236892700195,12.356585502624512
O2021_82_24_1_0023_00001728_10cm_6000_3000.tif,-0.0161013197315802,58.220123291015625,44.24602127075195,8.475552558898926,2.959829092025757
O2021_82_22_1_0030_00000264_4000_6000.tif,0.3669189509995587,123.61460876464844,162.24853515625,41.71778869628906,43.51413345336914
O2021_84_40_1_0047_00073818_4000_4000.tif,0.30311604493323474,104.03224182128906,120.96786499023438,55.05068588256836,47.8696403503418
O2021_82_11_1_0025_00003599_9000_2000.tif,0.3948192226644075,43.779964447021484,56.02987289428711,23.6091365814209,21.774505615234375
O2021_83_25_1_0023_00001890_4000_2000.tif,0.795585105280386,137.94003295898438,123.82372283935547,28.02680015563965,25.63668441772461
O2021_82_11_1_0027_00002535_3000_3000.tif,0.26265835598486675,53.729408264160156,72.16629028320312,29.2197322845459,26.34149932861328
O2023_85_45_1_0027_00002591_8000_6000.tif,0.3150489405734415,134.00550842285156,123.6561050415039,44.904048919677734,40.15580749511719
O2021_83_25_1_0024_00001857_8000_6000.tif,0.8482999855840099,167.91217041015625,155.0068359375,31.266185760498047,31.270017623901367
