filename,dsm_mean,dsm_std,dtm_mean,dtm_std,ndsm_mean,ndsm_std
O2021_82_24_1_0021_00002046_3000_2000.tif,6.683255195617676,4.10603666305542,2.7994065284729004,0.3666318953037262,3.8838510513305664,4.052696704864502
O2021_82_13_1_0025_00144232_6000_2000.tif,50.028961181640625,0.09994523972272873,50.02893829345703,0.09995137155056,7.721680049144197e-06,0.0004781615862157196
O2021_82_11_1_0023_00003029_1000_1000.tif,23.082599639892578,1.5535975694656372,21.925092697143555,0.32757359743118286,1.1575125455856323,1.359334111213684
O2023_82_24_1_0012_00000543_2000_7000.tif,24.012939453125,5.928889274597168,19.386947631835938,1.7513865232467651,4.626003265380859,5.81473445892334
O2021_83_25_1_0023_00001889_2000_2000.tif,3.7625818252563477,1.4687755107879639,3.748351812362671,1.465104579925537,0.014230040833353996,0.051701296120882034
O2023_84_40_1_0143_00113917_4000_5000.tif,1.662588357925415,3.0995545387268066,0.883847713470459,1.5206310749053955,0.7787407040596008,2.2585206031799316
O2021_83_26_1_0013_00001589_5000_4000.tif,16.374364852905273,4.016323566436768,14.200555801391602,1.4548689126968384,2.173811197280884,3.4312584400177
O2021_83_31_1_0043_00091113_7000_0.tif,46.34316635131836,3.316955089569092,45.26552963256836,1.9924522638320923,1.0776458978652954,2.615108013153076
O2021_83_25_1_0023_00001881_10020_4000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_25_1_0024_00001856_2000_2000.tif,2.414621591567993,0.3199336528778076,2.410090684890747,0.31605640053749084,0.00453055277466774,0.02344791404902935
O2021_83_25_1_0026_00001210_6000_0.tif,1.3034272193908691,0.11547419428825378,1.2654591798782349,0.10055991262197495,0.037968121469020844,0.058870166540145874
O2021_82_13_1_0024_00141742_5000_2000.tif,50.56844711303711,1.935379981994629,49.93585968017578,0.20749932527542114,0.6325958967208862,1.9457294940948486
O2023_84_40_1_0146_00110508_3000_4000.tif,8.494688987731934,8.664825439453125,1.8864811658859253,0.11824590712785721,6.60821008682251,8.63988208770752
O2021_82_22_1_0030_00000260_6000_5000.tif,96.91203308105469,6.1555495262146,90.84843444824219,3.7455315589904785,6.06356954574585,8.642723083496094
O2021_83_25_1_0023_00001880_0_3000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_11_1_0026_00002617_5000_1000.tif,38.14988327026367,5.17135763168335,29.403053283691406,0.38007086515426636,8.746820449829102,5.132602691650391
O2023_85_45_1_0028_00002926_5000_1000.tif,8.3179292678833,1.1183719635009766,8.050976753234863,0.2873729467391968,0.2669545114040375,1.0447232723236084
O2023_84_40_1_0151_00104027_6000_2000.tif,3.6316659450531006,0.13667650520801544,3.6316604614257812,0.13667958974838257,5.586204679275397e-06,0.001000998541712761
O2021_82_24_1_0022_00001737_10cm_4000_2000.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_83_25_1_0017_00002703_7000_1000.tif,3.3044345378875732,1.0416215658187866,3.2588231563568115,0.8946534395217896,0.045611198991537094,0.2966502606868744
O2021_83_26_1_0012_00001783_4000_1000.tif,15.646249771118164,1.759318232536316,15.0123929977417,0.5951486229896545,0.6338620781898499,1.8561564683914185
O2021_83_25_1_0016_00002735_0_2000.tif,1.6163125038146973,0.09511832892894745,1.6047335863113403,0.08921322226524353,0.011579213663935661,0.030897242948412895
O2021_82_20_1_0023_00004975_15000_4000.tif,58.309085845947266,3.9498841762542725,55.65700912475586,2.60219669342041,2.652078866958618,3.640998601913452
O2021_82_19_1_0024_00005014_2000_0.tif,10.917803764343262,0.5679917931556702,10.815407752990723,0.24752572178840637,0.10239633917808533,0.5291845798492432
O2021_84_40_1_0040_00092541_2000_1000.tif,13.39080810546875,3.5364553928375244,10.79200553894043,0.404640257358551,2.5988032817840576,3.5612080097198486
O2021_82_11_1_0027_00002539_6000_3000.tif,42.727081298828125,5.978381156921387,33.362518310546875,0.20748291909694672,9.364562034606934,5.94114351272583
O2023_85_48_1_0053_00000196_7000_4000.tif,33.27883529663086,0.791450560092926,33.278724670410156,0.7913981080055237,0.00010805163765326142,0.0023441421799361706
O2021_83_25_1_0018_00002612_4000_3000.tif,0.9089562296867371,0.7582315802574158,0.9010751247406006,0.7603208422660828,0.00788137223571539,0.06808985769748688
O2021_83_31_1_0042_00092132_0_0.tif,10.798527717590332,0.2035953849554062,10.797532081604004,0.202701598405838,0.0009982220362871885,0.006459404714405537
O2021_83_26_1_0013_00001596_4000_4000.tif,27.545486450195312,0.24931618571281433,27.53467559814453,0.20164905488491058,0.010816595517098904,0.1470099687576294
O2023_84_40_1_0125_00092547_8730_2000.tif,54.68105697631836,5.266932010650635,36.817962646484375,0.7987799048423767,17.863107681274414,5.259366512298584
O2023_84_40_1_0144_00111245_2000_1000.tif,3.8576576709747314,4.3640546798706055,1.7725074291229248,0.5317209362983704,2.085150957107544,4.251942157745361
O2023_85_48_1_0054_00000562_2000_3000.tif,33.21293258666992,0.614072322845459,33.20881652832031,0.6045688986778259,0.004117040894925594,0.16491594910621643
O2021_83_25_1_0024_00001849_3000_2000.tif,4.785018444061279,0.8394510746002197,4.740746021270752,0.8341321349143982,0.0442727729678154,0.24752238392829895
O2021_82_19_1_0024_00005011_3000_6000.tif,16.146066665649414,1.7063227891921997,15.56473159790039,0.42613354325294495,0.5813379883766174,1.7572658061981201
O2021_83_25_1_0023_00001889_10020_5000.tif,4.114412784576416,0.44810932874679565,4.102563858032227,0.44194281101226807,0.011849571019411087,0.10291566699743271
O2021_83_31_1_0039_00123200_6000_5000.tif,8.274192810058594,0.9980690479278564,8.083149909973145,0.1353548914194107,0.19104339182376862,0.9940465688705444
O2021_84_40_1_0038_00060839_5000_0.tif,13.20053482055664,4.04477596282959,10.636259078979492,0.3610939681529999,2.564276695251465,4.027763843536377
O2023_85_45_1_0027_00002587_4000_1000.tif,11.145118713378906,0.2953464686870575,11.141324996948242,0.2918403446674347,0.0038011260330677032,0.06803856045007706
O2023_84_40_1_0210_00112921_5000_5000.tif,1.6362017393112183,2.0493719577789307,1.156004786491394,0.939858078956604,0.48019713163375854,1.673197627067566
O2023_84_40_1_0208_00114018_1000_5000.tif,3.159262180328369,3.7673768997192383,2.0926010608673096,1.1490058898925781,1.0666614770889282,3.364341974258423
O2021_84_40_1_0039_00062715_6000_1000.tif,16.452714920043945,7.6293110847473145,10.96880054473877,0.2731145918369293,5.483910083770752,7.632266998291016
O2021_82_13_1_0024_00141755_3000_1000.tif,47.69051742553711,0.2008102983236313,47.69045639038086,0.20076151192188263,7.06061691744253e-05,0.004101631697267294
O2021_83_25_1_0015_00002817_7000_5000.tif,1.745834231376648,0.22278818488121033,1.725388526916504,0.2125532180070877,0.020445911213755608,0.05235239490866661
O2021_82_13_1_0026_00144941_2000_2000.tif,50.16924285888672,1.484049916267395,49.67451477050781,0.4181446135044098,0.4947338402271271,1.3252066373825073
O2021_83_25_1_0017_00002701_2000_2000.tif,1.6193734407424927,0.06086593493819237,1.6116340160369873,0.06368426978588104,0.0077402773313224316,0.015849536284804344
O2021_83_25_1_0023_00001886_8000_5000.tif,3.4952797889709473,1.7212293148040771,3.4881093502044678,1.7085379362106323,0.007169431075453758,0.041503723710775375
O2021_82_11_1_0025_00003597_9000_1000.tif,37.69254684448242,6.808692455291748,29.770421981811523,0.28604015707969666,7.922122478485107,6.7933125495910645
O2023_84_40_1_0126_00090908_4000_4000.tif,48.947357177734375,9.816689491271973,36.475440979003906,1.1468085050582886,12.471908569335938,9.55289363861084
O2021_82_22_1_0032_00000906_5000_3000.tif,32.30696487426758,10.151507377624512,24.637191772460938,2.51672101020813,7.669769287109375,9.736190795898438
O2023_84_40_1_0146_00110502_1000_4000.tif,1.9255621433258057,4.424495220184326,0.4763098955154419,1.1963931322097778,1.4492520093917847,3.4208004474639893
O2021_83_25_1_0015_00002815_6000_0.tif,3.6846673488616943,0.1940893530845642,4.753746032714844,0.737276017665863,-1.069078803062439,0.6377736926078796
O2023_84_41_1_0114_00141417_6000_4000.tif,11.52180290222168,1.0536144971847534,11.521798133850098,1.0536047220230103,4.258102308085654e-06,0.0006284226546995342
O2021_84_40_1_0049_00072953_1000_0.tif,1.6745692491531372,4.547482490539551,0.46152761578559875,0.7783998250961304,1.2130414247512817,4.222255229949951
O2021_82_16_1_0027_00005667_10cm_7430_3000.tif,4.126259803771973,2.0263893604278564,0.5973362326622009,0.11656596511602402,3.5289230346679688,2.0271148681640625
O2021_82_22_1_0030_00000262_3000_6000.tif,95.13048553466797,1.1199851036071777,95.07218933105469,1.0399566888809204,0.0582951121032238,0.3088439404964447
O2021_82_22_1_0033_00001037_0_6000.tif,22.4337100982666,3.8866827487945557,20.797893524169922,0.314034640789032,1.6358097791671753,3.7199180126190186
O2021_83_26_1_0014_00001457_1000_0.tif,36.89955520629883,0.43855366110801697,36.89881896972656,0.43903160095214844,0.0007287292391993105,0.007227799855172634
O2021_82_11_1_0027_00002535_9000_0.tif,44.18736267089844,5.055405139923096,29.051860809326172,0.5891212224960327,15.135502815246582,5.034722328186035
O2023_84_40_1_0144_00111250_1000_1000.tif,14.42149829864502,11.943827629089355,1.9490532875061035,0.9430499076843262,12.472447395324707,11.55107307434082
O2021_83_25_1_0026_00001210_9000_0.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_22_1_0031_00000385_5000_4000.tif,84.67176055908203,14.44546127319336,71.37651062011719,6.663596153259277,13.295248985290527,9.931321144104004
O2021_84_40_1_0047_00073818_0_5000.tif,15.245157241821289,7.848418712615967,4.892460346221924,0.30057236552238464,10.352690696716309,7.83438777923584
O2023_82_24_1_0012_00000542_3000_8000.tif,15.657010078430176,7.588442802429199,7.400073051452637,2.069986343383789,8.256933212280273,7.408538818359375
O2021_82_24_1_0023_00001727_10cm_1000_1000.tif,-0.03974980488419533,0.01632222905755043,-0.03999997302889824,2.60770320892334e-08,0.0002501657581888139,0.01632222719490528
O2023_84_40_1_0153_00102521_7000_3000.tif,1.9618775844573975,0.26912322640419006,1.9618775844573975,0.2691231369972229,-8.73527525868667e-08,2.183801007049624e-05
O2021_84_40_1_0051_00071929_8000_3000.tif,10.954651832580566,6.989077568054199,4.471894264221191,0.5543900728225708,6.482757568359375,6.7844557762146
O2023_84_40_1_0211_00112304_5000_4000.tif,6.421691417694092,6.890364646911621,1.7585058212280273,0.23668542504310608,4.663182735443115,6.830322265625
O2021_83_25_1_0027_00001531_1000_6000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_25_1_0017_00002699_1000_0.tif,0.07695640623569489,0.28807732462882996,0.07560278475284576,0.28300949931144714,0.0013536348706111312,0.03201469033956528
O2021_83_31_1_0042_00092126_0_3000.tif,9.341445922851562,0.16623948514461517,9.337836265563965,0.16716881096363068,0.00360695063136518,0.02128439210355282
O2021_82_16_1_0028_00005674_10cm_0_0.tif,1.2618741989135742,1.9900999069213867,0.8276965618133545,0.19894959032535553,0.43417784571647644,1.955737590789795
O2021_82_21_1_0004_00002039_16000_3000.tif,53.797115325927734,4.095088005065918,0.0,0.0,53.797115325927734,4.095088005065918
O2021_83_31_1_0042_00092144_6000_2000.tif,24.109615325927734,0.869150698184967,24.10509490966797,0.8727465867996216,0.004522508475929499,0.01998450979590416
O2021_82_16_1_0028_00005676_10cm_5000_1000.tif,4.5521111488342285,1.642739176750183,4.5520710945129395,1.6427271366119385,4.002134664915502e-05,0.005660136695951223
O2021_82_11_1_0023_00003031_2000_5000.tif,27.225793838500977,5.749345779418945,22.776123046875,0.8545258641242981,4.449662685394287,5.906309604644775
O2021_84_40_1_0044_00082852_5000_1000.tif,5.020566940307617,3.8347420692443848,2.139937162399292,0.4786311089992523,2.8806307315826416,3.5600669384002686
O2021_82_11_1_0023_00003032_0_7000.tif,19.0023193359375,4.675662994384766,17.664886474609375,3.1463210582733154,1.337430715560913,3.180515766143799
O2021_83_25_1_0023_00001891_1000_6000.tif,2.3153319358825684,0.35331496596336365,2.3073947429656982,0.35576653480529785,0.007937024347484112,0.023267900571227074
O2021_82_16_1_0030_00006122_10cm_2000_5000.tif,5.347999572753906,0.6515215039253235,5.339425563812256,0.6334963440895081,0.008572985418140888,0.14510464668273926
O2021_83_25_1_0017_00002703_8000_1000.tif,2.9850575923919678,0.6008890271186829,2.952486515045166,0.5170914530754089,0.03257026523351669,0.1975713074207306
O2021_83_31_1_0041_00093603_1000_1000.tif,8.96505355834961,0.16138160228729248,8.964300155639648,0.16139626502990723,0.0007535191252827644,0.004621125757694244
O2023_84_40_1_0152_00103343_4000_4000.tif,11.828475952148438,7.072134971618652,3.9015188217163086,0.10824187844991684,7.926956653594971,7.043797492980957
O2021_83_25_1_0023_00001884_2000_6000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_84_40_1_0039_00062712_4000_5000.tif,15.460249900817871,6.149062156677246,11.046269416809082,1.9563305377960205,4.413980007171631,6.260190486907959
O2021_83_26_1_0013_00001599_1000_3000.tif,23.976970672607422,0.1476566195487976,23.975919723510742,0.1476585566997528,0.0010423745261505246,0.0068291868083179
O2021_84_40_1_0047_00073804_5000_3000.tif,0.7109770774841309,1.6613342761993408,0.3838476240634918,0.7936858534812927,0.3271293640136719,1.2989152669906616
O2021_83_25_1_0024_00001857_5000_0.tif,5.2586774826049805,2.0736443996429443,5.237705230712891,2.059884786605835,0.020970981568098068,0.07694558054208755
O2021_84_40_1_0047_00073821_6000_4000.tif,12.233757019042969,7.95828914642334,2.968264102935791,0.495454877614975,9.265494346618652,8.032063484191895
O2021_82_13_1_0025_00144221_5000_0.tif,48.945865631103516,1.133466124534607,48.714412689208984,0.39366334676742554,0.23146721720695496,1.101125717163086
O2021_82_11_1_0027_00002539_9000_3000.tif,45.46334457397461,8.271808624267578,34.501258850097656,0.214109405875206,10.962108612060547,8.249188423156738
O2021_82_11_1_0025_00003595_3000_2000.tif,42.66029739379883,6.610449314117432,27.774139404296875,0.20889228582382202,14.886155128479004,6.617580413818359
O2023_85_48_1_0053_00000196_8000_4000.tif,33.4876708984375,0.45943376421928406,33.48752975463867,0.4593812823295593,0.00013801104796584696,0.0035087293945252895
O2021_82_22_1_0031_00000390_6000_4000.tif,29.98942756652832,5.194432258605957,26.603805541992188,2.1874637603759766,3.385624647140503,5.477265357971191
O2021_83_31_1_0043_00091113_8000_0.tif,52.72816848754883,4.744216442108154,49.531898498535156,1.3815957307815552,3.1962578296661377,5.444057464599609
O2023_85_45_1_0025_00001590_3000_7000.tif,39.4875373840332,1.2200151681900024,39.08829879760742,0.7290212512016296,0.39922961592674255,1.1332905292510986
O2021_83_26_1_0014_00001452_3000_3000.tif,24.470178604125977,0.18964837491512299,24.469087600708008,0.1897645741701126,0.0010938827181234956,0.005977950058877468
O2021_83_25_1_0026_00001213_4000_0.tif,2.9186885356903076,0.21533922851085663,2.918269634246826,0.21564291417598724,0.00041913267341442406,0.008416181430220604
O2021_84_40_1_0030_00064232_2000_0.tif,19.747154235839844,1.1463418006896973,19.716859817504883,1.1390719413757324,0.03028823621571064,0.2747937738895416
O2021_82_20_1_0023_00004974_11000_3000.tif,53.605735778808594,2.635550022125244,52.22962188720703,0.5481827855110168,1.37612783908844,2.503288507461548
O2021_84_41_1_0003_00074400_1000_1000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_13_1_0025_00144241_3000_0.tif,53.37873840332031,4.071240425109863,49.77424621582031,0.6509183049201965,3.6044890880584717,4.084563255310059
O2021_82_11_1_0024_00002866_2000_3000.tif,36.42934799194336,6.0821309089660645,25.048377990722656,0.21538648009300232,11.380974769592285,6.075428009033203
O2021_82_11_1_0026_00002614_2000_3000.tif,40.32653045654297,7.755319595336914,28.459491729736328,1.027657389640808,11.867045402526855,7.472146034240723
O2021_83_25_1_0025_00001594_9000_2000.tif,6.8012871742248535,2.087888479232788,5.401246070861816,0.25702327489852905,1.400041103363037,2.050947904586792
O2023_82_24_1_0014_00000745_0_7000.tif,3.73128604888916,3.7287709712982178,2.05012583732605,0.12024260312318802,1.6811604499816895,3.6617884635925293
O2023_84_40_1_0142_00114715_0_1000.tif,8.546332359313965,4.900082588195801,2.5421602725982666,0.5127490162849426,6.004171371459961,4.836084842681885
O2023_84_41_1_0114_00141421_3000_0.tif,11.22170352935791,0.8540268540382385,11.183501243591309,0.8585132360458374,0.03820080682635307,0.053845491260290146
O2023_84_40_1_0154_00101840_0_6000.tif,1.852779746055603,0.10449658334255219,1.852779746055603,0.10449603199958801,3.158025663196895e-07,0.00017093577480409294
O2021_82_24_1_0025_00001382_10cm_6000_3000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_24_1_0023_00001729_10cm_6000_2000.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_83_26_1_0013_00001598_7000_0.tif,30.01522445678711,0.7644379138946533,24.033769607543945,0.5481092929840088,5.981451511383057,0.312477171421051
O2021_83_25_1_0017_00002701_0_3000.tif,1.5961272716522217,0.09775112569332123,1.5905969142913818,0.10539612919092178,0.005530318710952997,0.025277232751250267
O2021_84_40_1_0040_00092534_2000_1000.tif,14.690262794494629,7.167009353637695,10.407960891723633,0.337570458650589,4.28230619430542,7.072778224945068
O2021_83_31_1_0040_00094626_8200_3000.tif,9.195454597473145,1.3862359523773193,8.90150260925293,0.17173001170158386,0.293951153755188,1.3466498851776123
O2021_83_31_1_0043_00091125_6000_2000.tif,33.491676330566406,1.4642747640609741,33.08945083618164,0.5852583050727844,0.4022180140018463,1.4146480560302734
O2021_82_22_1_0032_00000907_7000_2000.tif,20.708215713500977,0.36390459537506104,20.647109985351562,0.15437984466552734,0.06110573187470436,0.3320322632789612
O2021_82_22_1_0030_00000259_2000_0.tif,100.23404693603516,3.447380781173706,95.99796295166016,0.6654636263847351,4.236086845397949,3.7062370777130127
O2023_84_40_1_0211_00112302_5000_1000.tif,7.63227653503418,8.047012329101562,1.7795281410217285,0.24642258882522583,5.852748394012451,7.99976921081543
O2021_82_13_1_0024_00141749_5000_3000.tif,47.988006591796875,2.6977007389068604,46.88437271118164,0.3238757252693176,1.103643774986267,2.5280256271362305
O2021_83_25_1_0023_00001892_0_6000.tif,2.0519509315490723,0.28980717062950134,2.0513195991516113,0.2897869646549225,0.0006319014937616885,0.005305714905261993
O2021_82_19_1_0023_00005471_7000_1000.tif,16.392316818237305,2.3000831604003906,14.889505386352539,0.31505298614501953,1.5028119087219238,2.2572100162506104
O2023_84_40_1_0208_00114034_6720_3000.tif,4.614956378936768,2.171297550201416,3.3532180786132812,0.2596551775932312,1.261738896369934,2.2229785919189453
O2021_82_13_1_0025_00144247_8000_0.tif,56.375972747802734,4.482577800750732,51.973480224609375,0.30886054039001465,4.4025068283081055,4.5478081703186035
O2021_82_19_1_0024_00005009_0_1000.tif,12.035754203796387,2.0325589179992676,10.246471405029297,0.21782070398330688,1.7892827987670898,1.9421650171279907
O2023_84_41_1_0124_00164911_5000_3000.tif,14.023165702819824,3.543189525604248,12.744175910949707,0.4144100546836853,1.278986930847168,3.36832332611084
O2023_84_41_1_0116_00144538_2000_6000.tif,3.653135061264038,0.7531613111495972,3.635789155960083,0.685211718082428,0.017344845458865166,0.3041693866252899
O2023_82_24_1_0012_00000540_16000_0.tif,4.377379417419434,4.494201183319092,2.79099440574646,1.2999814748764038,1.586384892463684,4.531645774841309
O2023_84_40_1_0125_00092554_8720_4000.tif,34.40127944946289,6.843234062194824,24.76462173461914,2.1930136680603027,9.63666820526123,6.776617527008057
O2021_84_40_1_0044_00082855_8080_1000.tif,0.7393020391464233,4.0103535652160645,0.11686994880437851,0.4802650511264801,0.6224319934844971,3.645573616027832
O2021_83_25_1_0024_00001848_1000_3000.tif,4.051483154296875,0.6832680702209473,3.7926106452941895,0.4234302043914795,0.25887173414230347,0.71439129114151
O2023_84_40_1_0141_00115836_2000_6000.tif,39.52354049682617,4.2757697105407715,37.26007843017578,1.0611456632614136,2.263474941253662,4.0256452560424805
O2021_83_25_1_0026_00001210_9000_5000.tif,0.004744798876345158,0.03962092474102974,0.004737687297165394,0.039544932544231415,7.111374998203246e-06,0.000534534570761025
O2021_84_40_1_0049_00072947_3000_4000.tif,1.8193808794021606,4.972682952880859,0.4176965355873108,0.9860212802886963,1.4016847610473633,4.282847881317139
O2021_82_22_1_0030_00000261_0_0.tif,89.2020263671875,0.6799734234809875,89.1980209350586,0.6807665228843689,0.003999869339168072,0.024459099397063255
O2021_82_11_1_0024_00002868_5000_5000.tif,37.735595703125,6.05108642578125,23.76987648010254,0.7884997129440308,13.965707778930664,6.028379440307617
O2021_83_25_1_0017_00002705_8000_4000.tif,6.961409091949463,3.732304096221924,6.951167583465576,3.741654634475708,0.010243048891425133,0.09141965955495834
O2021_82_16_1_0026_00005229_10cm_0_2000.tif,-0.03853345662355423,0.08263461291790009,-0.03999997302889824,2.60770320892334e-08,0.0014665171038359404,0.08263460546731949
O2021_83_25_1_0023_00001882_2000_3000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_13_1_0025_00144247_6000_2000.tif,53.96358108520508,4.474417686462402,51.73048400878906,0.11617404967546463,2.23309588432312,4.457386493682861
O2023_84_40_1_0126_00090914_2000_6000.tif,51.04231643676758,6.449503421783447,37.11014175415039,0.6400517225265503,13.932162284851074,6.538757801055908
O2021_82_21_1_0004_00002040_4000_1000.tif,55.48121643066406,2.504678249359131,53.896297454833984,0.634835958480835,1.584936499595642,2.382951498031616
O2021_83_31_1_0040_00094620_6000_3000.tif,8.34492015838623,0.5000292062759399,8.266755104064941,0.20214220881462097,0.07816682010889053,0.5050869584083557
O2021_83_26_1_0013_00001600_10000_2000.tif,28.095109939575195,0.3663322329521179,28.07822036743164,0.3627395033836365,0.016895310953259468,0.044050026684999466
O2021_82_22_1_0032_00000909_0_0.tif,82.2593002319336,12.415647506713867,64.01597595214844,8.012811660766602,18.243314743041992,7.438724040985107
O2023_84_40_1_0141_00120459_5000_1000.tif,2.633068084716797,1.2317266464233398,2.307260036468506,0.3331056237220764,0.3258071839809418,1.075828194618225
O2021_83_25_1_0024_00001847_4000_4000.tif,5.232297420501709,0.9605271816253662,5.223509311676025,0.9609348177909851,0.008787108585238457,0.02903754822909832
O2023_84_40_1_0141_00115839_7000_1000.tif,33.85530471801758,2.9460690021514893,32.69961166381836,2.091991662979126,1.1556960344314575,1.6876168251037598
O2021_82_13_1_0024_00141752_8140_2000.tif,48.75468063354492,0.08505188673734665,48.75459289550781,0.08505396544933319,8.095752127701417e-05,0.0017676843563094735
O2021_83_26_1_0012_00001784_9000_0.tif,14.117302894592285,2.2065680027008057,13.870338439941406,2.1692328453063965,0.24695949256420135,0.9666525721549988
O2021_84_40_1_0049_00073016_8200_2000.tif,7.049837112426758,3.7346768379211426,4.753108024597168,0.3129514753818512,2.296726703643799,3.6298670768737793
O2021_82_22_1_0031_00000389_8000_1000.tif,22.185964584350586,2.0414562225341797,21.36557960510254,0.721478283405304,0.8203792572021484,1.7229195833206177
O2021_83_26_1_0014_00001452_7000_0.tif,28.162904739379883,0.3235425055027008,28.16200065612793,0.32369494438171387,0.000903130101505667,0.005985393188893795
O2021_83_26_1_0013_00001598_3000_2000.tif,25.472747802734375,0.5429423451423645,25.471559524536133,0.5431893467903137,0.0011862987885251641,0.006494617089629173
O2023_84_40_1_0153_00102518_2000_6000.tif,2.695521354675293,0.28117430210113525,2.695476531982422,0.2811071574687958,4.5010321628069505e-05,0.0015872713411226869
O2021_83_25_1_0018_00002612_0_2000.tif,1.2151206731796265,0.7024100422859192,1.13949716091156,0.6697936654090881,0.07562321424484253,0.22472967207431793
O2021_83_26_1_0013_00001590_4000_1000.tif,17.309675216674805,1.9873418807983398,17.014150619506836,1.35453462600708,0.2955244183540344,1.7627675533294678
O2023_84_40_1_0146_00110534_1000_6000.tif,3.5727267265319824,1.622545838356018,2.4251248836517334,0.24695856869220734,1.1476017236709595,1.6071594953536987
O2023_82_24_1_0011_00000390_13000_1000.tif,30.112205505371094,7.12900972366333,24.57980728149414,1.0361484289169312,5.532409191131592,6.886443614959717
O2021_82_13_1_0025_00144226_8000_3000.tif,49.539363861083984,0.2996285855770111,49.53731918334961,0.298123836517334,0.002024911344051361,0.012887938879430294
O2021_82_11_1_0025_00003594_1000_3000.tif,39.95070266723633,5.434106826782227,25.4479923248291,0.35527753829956055,14.502706527709961,5.432353496551514
O2021_82_24_1_0022_00001748_10cm_7850_3000.tif,44.29933166503906,2.7590219974517822,42.584999084472656,0.6189735531806946,1.7143211364746094,2.611161470413208
O2021_83_26_1_0012_00001774_6000_0.tif,21.854541778564453,1.1005674600601196,21.83368682861328,1.0129501819610596,0.02086765691637993,0.35101333260536194
O2021_84_40_1_0049_00072956_7000_0.tif,5.9399542808532715,4.460885047912598,2.1344051361083984,0.3837502598762512,3.805548906326294,4.437918663024902
O2023_85_45_1_0027_00002589_3000_7000.tif,12.321075439453125,0.16929291188716888,12.32092571258545,0.16928406059741974,0.0001518575008958578,0.003530234796926379
O2023_85_45_1_0024_00001568_8000_4000.tif,37.512752532958984,1.859170913696289,37.00788497924805,1.0876262187957764,0.5048633813858032,1.4981565475463867
O2021_84_40_1_0045_00093328_7000_2000.tif,6.859136581420898,3.9148030281066895,5.356839179992676,0.20577408373355865,1.502297043800354,3.8991711139678955
O2023_85_48_1_0054_00000564_2000_6000.tif,33.37672805786133,0.6138244271278381,33.37662124633789,0.6137708425521851,0.00010582655522739515,0.0020697368308901787
O2021_83_26_1_0014_00001453_1000_2000.tif,28.230470657348633,0.25959181785583496,28.222490310668945,0.25435253977775574,0.007978895679116249,0.02320810966193676
O2023_82_24_1_0012_00000543_1000_9000.tif,11.121167182922363,5.922804355621338,6.521934986114502,1.8022606372833252,4.599235534667969,5.378662586212158
O2021_82_16_1_0029_00006117_10cm_1000_0.tif,-0.25082963705062866,0.17633123695850372,-0.2508602738380432,0.17627885937690735,3.058634320041165e-05,0.0013732858933508396
O2023_84_40_1_0146_00110521_2000_6000.tif,7.726528167724609,5.835887908935547,3.8723738193511963,0.40273064374923706,3.8541512489318848,5.92172908782959
O2021_84_40_1_0047_00073810_4000_2000.tif,0.5491427779197693,1.571826696395874,0.3386242985725403,0.7096861600875854,0.2105182558298111,1.1473090648651123
O2021_83_25_1_0027_00001530_3000_7000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_26_1_0014_00001463_1000_5000.tif,24.24834442138672,2.650942325592041,22.43726348876953,0.25208696722984314,1.8110873699188232,2.6418399810791016
O2021_82_24_1_0021_00002042_10cm_2000_0.tif,22.39269256591797,4.998149394989014,16.529449462890625,1.427736520767212,5.863244533538818,5.3735504150390625
O2021_82_19_1_0023_00005476_5000_5000.tif,13.100329399108887,2.503790855407715,10.357757568359375,0.6287123560905457,2.742570161819458,2.6572647094726562
O2023_84_40_1_0142_00114718_3000_4000.tif,4.882653713226318,8.922971725463867,1.6085429191589355,0.5109912753105164,3.2741100788116455,8.722390174865723
O2021_84_40_1_0047_00073818_3000_1000.tif,8.019128799438477,8.121302604675293,4.1081318855285645,0.15177834033966064,3.910994291305542,8.096648216247559
O2021_82_22_1_0032_00000908_2000_5000.tif,24.954090118408203,2.6467134952545166,24.436315536499023,1.7154755592346191,0.5177651643753052,2.27150297164917
O2021_83_25_1_0023_00001890_3000_7000.tif,4.095280170440674,1.2513093948364258,3.9872758388519287,1.2925896644592285,0.10800483822822571,0.22861044108867645
O2021_84_40_1_0044_00082844_1000_3000.tif,6.169959545135498,2.528496026992798,5.478731155395508,0.5676013827323914,0.6912276148796082,2.413924217224121
O2021_82_13_1_0024_00141755_8000_0.tif,48.30242156982422,0.35287177562713623,48.30220031738281,0.35280176997184753,0.0002028513845289126,0.008025268092751503
